,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,142.070007,143.300003,128.190002,129.050003,108.81147,17002300.0
1,2016-01-08,130.029999,133.460007,120.290001,125.190002,105.556847,25710600.0
2,2016-01-15,120.209999,126.0,117.169998,124.529999,105.00032,28315200.0
3,2016-01-22,126.480003,126.550003,120.089996,126.370003,106.551765,34704600.0
4,2016-01-29,129.440002,138.690002,128.110001,136.119995,114.772705,48114000.0
5,2016-02-05,137.0,137.0,114.25,116.309998,98.069458,33774100.0
6,2016-02-12,117.760002,131.990005,115.730003,127.07,107.141998,15043000.0
7,2016-02-19,127.050003,132.490005,125.0,132.470001,111.695137,12900600.0
8,2016-02-26,134.199997,138.850006,132.25,137.330002,115.792938,21123000.0
9,2016-03-04,146.0,147.860001,139.410004,144.419998,121.771065,23267600.0
10,2016-03-11,145.990005,151.720001,145.75,151.550003,127.782875,19477100.0
11,2016-03-18,151.940002,155.610001,150.830002,153.0,129.432663,18594800.0
12,2016-03-25,153.279999,157.369995,152.070007,154.5,130.701599,9575100.0
13,2016-04-01,154.039993,158.330002,151.160004,154.970001,131.099228,15147000.0
14,2016-04-08,156.279999,159.649994,153.0,158.820007,134.356171,10291000.0
15,2016-04-15,158.130005,158.339996,150.399994,151.350006,128.036789,10309400.0
16,2016-04-22,150.399994,154.110001,146.5,147.990005,125.194397,12732800.0
17,2016-04-29,146.309998,147.789993,141.270004,142.580002,120.617668,11630700.0
18,2016-05-06,141.759995,146.220001,139.179993,141.039993,119.314865,10895600.0
19,2016-05-13,140.940002,145.050003,139.619995,142.740005,120.753059,10343500.0
20,2016-05-20,144.130005,154.25,143.710007,153.020004,129.449554,10357300.0
21,2016-05-27,153.0,155.520004,152.460007,154.910004,131.048431,12827400.0
22,2016-06-03,165.770004,166.0,161.020004,164.139999,138.856689,20409800.0
23,2016-06-10,162.169998,162.979996,155.600006,158.630005,134.195435,12758200.0
24,2016-06-17,158.970001,159.75,154.800003,158.619995,134.610275,12019800.0
25,2016-06-24,152.0,157.240005,142.270004,155.399994,131.87767,22976000.0
26,2016-07-01,154.470001,155.869995,147.160004,150.990005,128.135223,8595100.0
27,2016-07-08,152.649994,161.059998,151.940002,160.789993,136.451828,11153200.0
28,2016-07-15,161.110001,163.770004,159.660004,160.410004,136.129318,8627600.0
29,2016-07-22,159.589996,167.600006,156.690002,164.229996,139.371094,10792700.0
30,2016-07-29,163.929993,167.0,161.100006,166.990005,141.713364,10159200.0
31,2016-08-05,167.949997,173.160004,167.229996,172.089996,146.041367,11268900.0
32,2016-08-12,172.130005,175.809998,171.380005,173.929993,147.60289,9913900.0
33,2016-08-19,174.179993,177.690002,173.429993,176.039993,149.393494,9102000.0
34,2016-08-26,176.830002,179.419998,174.820007,177.089996,150.284546,13903100.0
35,2016-09-02,177.0,177.339996,166.559998,168.380005,142.89296,16691700.0
36,2016-09-09,166.330002,173.0,158.75,172.720001,146.576019,19334400.0
37,2016-09-16,172.419998,173.580002,167.610001,168.839996,143.715485,16869100.0
38,2016-09-23,168.699997,173.990005,162.759995,172.460007,146.796799,14367400.0
39,2016-09-30,173.0,174.649994,168.080002,174.190002,148.269363,12378600.0
40,2016-10-07,174.880005,175.899994,166.800003,168.940002,143.800583,10847200.0
41,2016-10-14,169.979996,174.580002,168.729996,173.410004,147.605408,8587900.0
42,2016-10-21,172.289993,177.0,170.699997,172.240005,146.609528,9815100.0
43,2016-10-28,172.490005,175.339996,165.830002,172.990005,147.24791,13357500.0
44,2016-11-04,170.399994,178.020004,163.300003,167.940002,142.949371,15052500.0
45,2016-11-11,167.350006,170.0,163.020004,167.039993,142.183273,11479300.0
46,2016-11-18,166.75,177.759995,166.75,177.080002,150.729263,9405500.0
47,2016-11-25,176.779999,177.070007,161.210007,162.789993,138.565765,13092000.0
